filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,司機
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,嘛
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,[2一
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,個2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,胖
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,是
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,跑
NCCU-TM004-CN-FF_Haoran&Sabrina.,247,609,F2:,北
NCCU-TM004-CN-FF_Haoran&Sabrina.,248,610,F1:,[2um2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,611,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,611,F2:,[台北]
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,611,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,250,612,F1:,[um]
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,613,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,613,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,613,F2:,瘦
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,613,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,613,F2:,是
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,好像
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,跑
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,614,F2:,中南部
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,615,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,615,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,615,F2:,跑
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,615,F2:,台中
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,615,F2:,桃
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,616,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,616,F2:,竹苗
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,616,F2:,地區
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,616,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,616,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,616,F2:,種
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,617,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,617,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,瘦
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,司機
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,好像
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,249,618,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,250,619,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,250,619,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,251,620,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,251,620,F2:,等
NCCU-TM004-CN-FF_Haoran&Sabrina.,251,620,F2:,一下
NCCU-TM004-CN-FF_Haoran&Sabrina.,251,620,F2:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,252,621,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,252,621,F1:,這
NCCU-TM004-CN-FF_Haoran&Sabrina.,252,621,F1:,是
NCCU-TM004-CN-FF_Haoran&Sabrina.,252,621,F1:,什麼
NCCU-TM004-CN-FF_Haoran&Sabrina.,252,621,F1:,東東
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,622,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,622,F2:,看
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,622,F2:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,622,F2:,懂
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,623,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,623,F2:,假
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,623,F2:,靈異
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,623,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,624,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,624,F2:,假
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,624,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,253,624,F2:,啦
NCCU-TM004-CN-FF_Haoran&Sabrina.,254,625,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,254,625,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,626,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,626,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,626,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,627,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,627,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,627,F2:,講到
NCCU-TM004-CN-FF_Haoran&Sabrina.,255,627,F2:,哪裡
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,628,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,628,F1:,妳
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,628,F1:,不是
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,628,F1:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,629,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,629,F1:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,629,F1:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,629,F1:,禮拜
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,629,F1:,怎麼樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,叫
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,兩次
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,去
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,那邊
NCCU-TM004-CN-FF_Haoran&Sabrina.,256,630,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,631,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,631,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,就是
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,瘦
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,司機
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,反應
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,這樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,太
NCCU-TM004-CN-FF_Haoran&Sabrina.,257,632,F2:,累
NCCU-TM004-CN-FF_Haoran&Sabrina.,258,633,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,258,633,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,好像
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,分
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,兩
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,天
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,給
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,259,634,F2:,個
NCCU-TM004-CN-FF_Haoran&Sabrina.,260,635,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,260,635,F1:,um
NCCU-TM004-CN-FF_Haoran&Sabrina.,261,636,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,261,636,F2:,張
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,637,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,637,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,637,F1:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,637,F1:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,637,F1:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,638,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,638,F1:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,639,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,639,F1:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,639,F1:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,639,F1:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,639,F1:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,640,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,640,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,640,F1:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,640,F1:,還
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,640,F1:,是
NCCU-TM004-CN-FF_Haoran&Sabrina.,262,640,F1:,不要
NCCU-TM004-CN-FF_Haoran&Sabrina.,263,641,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,263,641,F2:,錢
NCCU-TM004-CN-FF_Haoran&Sabrina.,263,641,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,263,641,F2:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,263,641,F2:,多
NCCU-TM004-CN-FF_Haoran&Sabrina.,263,641,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,264,642,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,264,642,F1:,han
NCCU-TM004-CN-FF_Haoran&Sabrina.,265,643,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,265,643,F2:,錢
NCCU-TM004-CN-FF_Haoran&Sabrina.,265,643,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,265,643,F2:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,265,643,F2:,多
NCCU-TM004-CN-FF_Haoran&Sabrina.,265,643,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,644,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,644,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,644,F1:,可是
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,644,F1:,開車
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,645,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,645,F1:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,645,F1:,覺得
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,646,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,646,F1:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,646,F1:,危險
NCCU-TM004-CN-FF_Haoran&Sabrina.,266,646,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,647,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,647,F2:,一定
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,647,F2:,是
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,647,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,648,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,648,F2:,可是
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,649,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,649,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,649,F2:,要
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,649,F2:,怎麼
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,649,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,267,649,F2:,不要
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,外面
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,不是
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,多
NCCU-TM004-CN-FF_Haoran&Sabrina.,268,650,F1:,好
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,651,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,651,F2:,然後
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,652,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,652,F2:,反正
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,652,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,652,F2:,今
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,652,F2:,今天
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,653,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,653,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,653,F2:,剛剛
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,653,F2:,下班
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,等
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,你們
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,654,F2:,時候
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,655,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,655,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,655,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,655,F2:,打給
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,655,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,656,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,656,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,656,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,你
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,在
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,用
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,657,F2:,喔
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,658,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,658,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,658,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,659,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,659,F2:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,659,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,660,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,660,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,660,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,661,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,661,F2:,那
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,662,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,662,F2:,開車
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,662,F2:,有沒有
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,662,F2:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,662,F2:,恐怖
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,663,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,663,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,663,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,663,F2:,有
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,663,F2:,一點
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,664,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,269,664,F2:,@@
NCCU-TM004-CN-FF_Haoran&Sabrina.,270,665,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,270,665,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,666,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,666,F2:,因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,666,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,666,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,昨天
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,就
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,跟
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,講
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,667,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,eh
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,開
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,貨車
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,跟
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,開
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,668,F2:,一般
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,669,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,669,F2:,小
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,669,F2:,客車
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,669,F2:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,669,F2:,一樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,271,669,F2:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,670,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,670,F1:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,670,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,[其實]
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,貨車
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,應該
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,好
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,開
NCCU-TM004-CN-FF_Haoran&Sabrina.,272,671,F1:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,672,F2:,[他
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,672,F2:,說]
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,673,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,673,F2:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,674,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,674,F2:,[2看
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,674,F2:,得
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,674,F2:,比較
NCCU-TM004-CN-FF_Haoran&Sabrina.,273,674,F2:,清楚2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,675,F1:,[2因為
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,675,F1:,沒有
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,675,F1:,頭
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,675,F1:,啊2]
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,676,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,676,F1:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,676,F1:,呀
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,可是
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,這樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,來回
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,很
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,累
NCCU-TM004-CN-FF_Haoran&Sabrina.,274,677,F1:,耶
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,678,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,678,F2:,對
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,678,F2:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,所以
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,他們
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,會
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,補
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,一
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,天
NCCU-TM004-CN-FF_Haoran&Sabrina.,275,679,F2:,假
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,680,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,680,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,681,F1:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,681,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,681,F1:,明天
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,681,F1:,休假
NCCU-TM004-CN-FF_Haoran&Sabrina.,276,681,F1:,啊
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,682,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,682,F2:,不
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,682,F2:,知道
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,可以
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,讓
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,自己
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,選
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,的
NCCU-TM004-CN-FF_Haoran&Sabrina.,277,683,F2:,樣子
NCCU-TM004-CN-FF_Haoran&Sabrina.,278,684,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,278,684,F1:,hon
NCCU-TM004-CN-FF_Haoran&Sabrina.,279,685,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,279,685,F2:,我
NCCU-TM004-CN-FF_Haoran&Sabrina.,279,685,F2:,想
NCCU-TM004-CN-FF_Haoran&Sabrina.,279,685,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,279,685,F2:,這樣
NCCU-TM004-CN-FF_Haoran&Sabrina.,279,685,F2:,也好
NCCU-TM004-CN-FF_Haoran&Sabrina.,280,686,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,280,686,F1:,hm
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,(...)
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,可是
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,他
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,說
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,回來
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,都
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,s-
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,三四
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,點
NCCU-TM004-CN-FF_Haoran&Sabrina.,281,687,F2:,了
NCCU-TM004-CN-FF_Haoran&Sabrina.,282,688,F1:,(.)
NCCU-TM004-CN-FF_Haoran&Sabrina.,282,688,F1:,回來
